what,kind,bundleId,bundleVersion,description,time
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737038506
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737038506
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737038540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348737048392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348737053639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348737055216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348737056239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348737058001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348737142844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737167429
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737173078
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737173078
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737173079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737179790
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737180767
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737180768
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737180768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737185045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737187676
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737188894
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737188895
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737188895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737197993
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737199287
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737199288
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737199288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737207677
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737209089
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737209089
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737209090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348737219718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348737223427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348737225483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737226196
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737226910
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737226911
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737226911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737233650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737241271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737244035
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737245105
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737245106
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737245106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348737249783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348737252481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737252883
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737256355
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737256355
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737256356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348737315308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737317667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348737324702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348737333038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737336003
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737337467
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737337509
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737337510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348737350130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348737357219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348737361257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737362601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348737368812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737369967
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737370907
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737370907
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737370908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348737392165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1348737434709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1348737447571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348737448104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737452518
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737457801
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737457802
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737457802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348737463520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348737475161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348737476514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348737476939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1348737477530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1348737481474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737503582
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737504847
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737504848
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737504848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737523603
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737524870
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737524870
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737524871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1348737546423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1348737548580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1348737551809
error,log,,,"official_signal_grid_item.xml: Failed to find style 'textViewStyle' in current theme",1348737553072
